BKME.KW,,,,,
"Display: Time and Sales, Filters: Trading Day, # of Days: 60, Days Back: ",,,,,
Timestamp,TICK,Last Trade,Volume,Bid,Ask
2021-02-01 11:44:18.021,UP,305,3000.00,304,305
2021-02-01 11:42:54.985,UP,305,122932.00,304,305
2021-02-01 11:42:54.985,UP,305,30000.00,304,305
2021-02-01 11:42:54.985,UP,305,13000.00,304,305
2021-02-01 11:42:54.985,UP,305,5248.00,304,305
2021-02-01 11:37:28.082,UP,305,2000.00,304,305
2021-02-01 11:36:37.093,DOWN,304,500.00,304,305
2021-02-01 11:34:47.265,DOWN,304,100.00,304,305
2021-02-01 11:03:51.444,DOWN,304,6000.00,304,305
2021-02-01 11:03:51.444,DOWN,304,4000.00,304,305
2021-02-01 10:45:33.034,DOWN,304,5000.00,304,305
2021-02-01 10:43:39.723,DOWN,304,10000.00,304,305
2021-02-01 10:42:43.320,DOWN,304,10000.00,304,305
2021-02-01 10:13:12.557,UP,305,2752.00,302,305
2021-02-01 10:13:00.784,UP,305,13407.00,305,306
2021-02-01 10:13:00.784,UP,305,10000.00,305,306
2021-02-01 10:13:00.784,UP,305,500.00,305,306
2021-02-01 10:13:00.784,UP,305,3341.00,305,306
2021-02-01 10:10:17.012,UP,305,1659.00,302,305
2021-02-01 10:10:17.012,UP,305,3000.00,302,305
2021-02-01 10:10:17.012,UP,305,10000.00,302,305
2021-02-01 10:10:16.915,UP,305,241.00,302,305
2021-02-01 10:10:16.915,UP,304,100.00,302,305
2021-02-01 10:10:16.915,UP,304,10000.00,302,305
2021-02-01 09:54:55.509,DOWN,302,4095.00,302,304
2021-02-01 09:54:55.509,DOWN,302,1471.00,302,304
2021-02-01 09:52:31.219,UP,303,182.00,302,303
2021-02-01 09:45:08.094,UP,303,7318.00,303,305
2021-02-01 09:44:31.296,DOWN,302,89.00,302,303
2021-02-01 09:44:04.088,DOWN,302,304.00,302,303
2021-02-01 09:42:03.364,UP,303,15000.00,302,303
2021-02-01 09:24:40.981,DOWN,302,3136.00,302,303
2021-02-01 09:24:40.981,DOWN,302,3000.00,302,303
2021-02-01 09:24:38.555,DOWN,302,2500.00,301,302
2021-02-01 09:24:03.621,DOWN,302,19965.00,301,302
2021-02-01 09:24:03.621,DOWN,302,10035.00,301,302
2021-02-01 09:22:21.393,DOWN,302,19007.00,301,302
2021-02-01 09:22:19.246,DOWN,302,10993.00,302,303
2021-02-01 09:21:25.023,DOWN,303,4900.00,302,303
2021-02-01 09:21:24.961,DOWN,303,100000.00,302,303
2021-02-01 09:18:11.200,UP,304,284.00,303,304
2021-02-01 09:18:09.567,UP,304,1061.00,304,305
2021-02-01 09:18:09.567,UP,304,2155.00,304,305
2021-02-01 09:04:42.704,UP,304,1000.00,303,304
2021-02-01 09:00:02.250,UP,304,180.00,302,304
2021-02-01 09:00:01.656,UP,304,865.00,302,304
2021-01-31 12:44:17.641,UP,304,5000.00,303,304
2021-01-31 12:38:44.695,UP,304,20590.00,303,304
2021-01-31 12:38:44.695,UP,304,44410.00,303,304
2021-01-31 12:29:35.551,DOWN,303,6234.00,303,304
2021-01-31 12:29:35.551,DOWN,303,3000.00,303,304
2021-01-31 12:29:35.536,UP,304,65000.00,303,304
2021-01-31 12:14:13.978,DOWN,303,586.00,302,304
2021-01-31 12:14:13.978,DOWN,303,5180.00,302,304
2021-01-31 12:03:41.031,DOWN,303,7000.00,303,304
2021-01-31 11:43:12.092,DOWN,303,6720.00,303,304
2021-01-31 11:38:51.018,DOWN,303,1100.00,303,304
2021-01-31 11:38:51.018,DOWN,303,1000.00,303,304
2021-01-31 11:30:43.874,UP,304,5590.00,303,304
2021-01-31 11:24:34.793,DOWN,303,1000.00,303,304
2021-01-31 11:24:19.043,DOWN,303,30000.00,303,304
2021-01-31 11:24:19.043,DOWN,303,10000.00,303,304
2021-01-31 11:05:26.949,DOWN,303,1170.00,303,305
2021-01-31 11:05:26.949,DOWN,303,1830.00,303,305
2021-01-31 11:04:33.170,DOWN,303,14724.00,303,305
2021-01-31 10:53:52.165,UP,304,3000.00,303,305
2021-01-31 10:40:55.031,UP,304,20000.00,303,305
2021-01-31 10:40:55.031,UP,304,10000.00,303,305
2021-01-31 10:40:54.928,UP,304,5000.00,303,305
2021-01-31 10:40:40.124,UP,303,3446.00,303,304
2021-01-31 10:40:40.124,UP,303,554.00,303,304
2021-01-31 10:04:47.548,UP,303,9446.00,303,304
2021-01-31 09:57:01.856,DOWN,302,30000.00,301,303
2021-01-31 09:57:01.856,DOWN,302,1792.00,301,303
2021-01-31 09:48:22.380,UP,303,554.00,302,303
2021-01-31 09:46:47.648,UP,303,2740.00,303,304
2021-01-31 09:46:47.648,UP,303,260.00,303,304
2021-01-31 09:22:16.624,UP,303,50000.00,303,304
2021-01-31 09:22:16.624,UP,303,150.00,303,304
2021-01-31 09:22:16.624,UP,303,1600.00,303,304
2021-01-31 09:22:16.624,UP,303,30000.00,303,304
2021-01-31 09:22:16.624,UP,303,9990.00,303,304
2021-01-31 09:18:34.940,UP,303,7.00,300,303
2021-01-31 09:18:34.940,UP,302,293.00,300,303
2021-01-31 09:11:23.702,UP,302,1207.00,300,302
2021-01-31 09:11:23.581,UP,302,7000.00,300,302
2021-01-31 09:11:23.581,UP,301,1500.00,300,302
2021-01-31 09:11:23.581,UP,301,293.00,300,302
2021-01-31 09:09:15.501,DOWN,300,9414.00,300,301
2021-01-31 09:09:15.501,DOWN,300,586.00,300,301
2021-01-31 09:08:22.796,UP,301,333.00,300,301
2021-01-31 09:06:50.367,DOWN,300,9414.00,300,301
2021-01-31 09:00:01.724,DOWN,301,1874.00,299,301
2021-01-31 09:00:01.724,DOWN,301,5555.00,299,301
2021-01-31 09:00:01.695,DOWN,301,2571.00,299,301
2021-01-28 12:39:36.691,UP,302,1000.00,301,302
2021-01-28 12:27:46.491,UP,302,1000.00,301,302
2021-01-28 12:27:46.491,UP,301,3208.00,301,302
2021-01-28 12:24:46.249,UP,301,10000.00,300,301
2021-01-28 12:20:59.232,UP,301,6500.00,300,301
2021-01-28 12:14:42.242,UP,301,150.00,300,301
2021-01-28 11:59:37.746,DOWN,300,1000.00,300,302
2021-01-28 11:52:58.536,DOWN,300,4748.00,300,302
2021-01-28 11:52:20.236,DOWN,300,70000.00,299,300
2021-01-28 11:50:51.043,DOWN,300,25252.00,299,300
2021-01-28 11:47:32.739,UP,302,1.00,299,302
2021-01-28 11:47:32.739,UP,301,6775.00,299,302
2021-01-28 11:47:32.739,DOWN,300,1972.00,299,302
2021-01-28 11:38:40.440,DOWN,300,5000.00,299,300
2021-01-28 11:37:57.279,DOWN,300,30000.00,299,300
2021-01-28 11:37:07.272,DOWN,300,150.00,299,300
2021-01-28 11:37:07.272,DOWN,300,12878.00,299,300
2021-01-28 11:32:30.634,DOWN,300,7122.00,300,301
2021-01-28 11:32:23.670,DOWN,300,30000.00,299,300
2021-01-28 11:31:28.104,DOWN,300,12878.00,299,300
2021-01-28 11:28:04.554,DOWN,300,2122.00,300,301
2021-01-28 11:27:08.393,DOWN,300,10000.00,299,300
2021-01-28 11:25:25.584,DOWN,300,14600.00,299,300
2021-01-28 11:23:56.827,DOWN,300,6355.00,299,300
2021-01-28 11:23:27.554,DOWN,300,1590.00,299,300
2021-01-28 11:13:35.757,DOWN,300,5000.00,299,301
2021-01-28 11:13:35.757,DOWN,300,10000.00,299,301
2021-01-28 11:13:35.757,DOWN,300,2500.00,299,301
2021-01-28 11:13:35.757,DOWN,300,5000.00,299,301
2021-01-28 11:13:35.689,DOWN,300,10000.00,299,301
2021-01-28 10:35:03.913,UP,302,4872.00,300,302
2021-01-28 10:35:03.913,DOWN,301,2628.00,300,302
2021-01-28 10:32:25.906,DOWN,301,2000.00,300,301
2021-01-28 10:17:44.103,DOWN,301,469.00,300,301
2021-01-28 10:09:13.252,DOWN,301,17531.00,301,302
2021-01-28 10:09:13.252,DOWN,301,2470.00,301,302
2021-01-28 09:52:31.533,UP,302,105.00,301,302
2021-01-28 09:47:21.202,UP,302,50.00,301,302
2021-01-28 09:40:28.844,DOWN,301,4995.00,301,302
2021-01-28 09:40:28.844,DOWN,301,5.00,301,302
2021-01-28 09:22:59.485,DOWN,301,10.00,301,302
2021-01-28 09:21:53.365,DOWN,301,50000.00,301,302
2021-01-28 09:13:36.674,DOWN,302,3500.00,301,302
2021-01-28 09:05:49.674,DOWN,302,7000.00,301,303
2021-01-28 09:05:49.674,DOWN,302,3500.00,301,303
2021-01-28 09:05:49.674,DOWN,302,3500.00,301,303
2021-01-28 09:05:49.674,DOWN,302,500.00,301,303
2021-01-28 09:01:54.678,DOWN,302,3000.00,302,303
2021-01-27 12:39:46.627,DOWN,302,6546.00,301,302
2021-01-27 12:29:05.557,UP,303,3.00,302,303
2021-01-27 12:29:05.556,UP,302,6546.00,302,303
2021-01-27 12:25:47.161,UP,302,19454.00,302,303
2021-01-27 12:25:47.161,UP,302,10.00,302,303
2021-01-27 12:25:47.161,UP,302,536.00,302,303
2021-01-27 12:17:04.744,UP,302,1724.00,302,303
2021-01-27 12:16:05.234,UP,302,2740.00,302,303
2021-01-27 12:13:45.684,UP,302,1260.00,301,302
2021-01-27 12:13:45.684,UP,302,6000.00,301,302
2021-01-27 12:13:45.684,UP,302,5000.00,301,302
2021-01-27 12:13:45.684,UP,302,740.00,301,302
2021-01-27 12:03:32.061,UP,302,1000.00,301,302
2021-01-27 11:55:38.288,UP,302,1260.00,301,302
2021-01-27 11:55:38.288,UP,302,750.00,301,302
2021-01-27 11:55:38.288,UP,302,20000.00,301,302
2021-01-27 11:55:38.288,UP,302,10000.00,301,302
2021-01-27 11:55:38.288,UP,302,17990.00,301,302
2021-01-27 11:50:22.664,DOWN,301,19858.00,301,302
2021-01-27 11:50:22.664,DOWN,301,15042.00,301,302
2021-01-27 11:43:04.788,DOWN,301,4958.00,301,302
2021-01-27 11:43:04.788,DOWN,301,3000.00,301,302
2021-01-27 11:43:04.788,DOWN,301,2500.00,301,302
2021-01-27 11:43:04.788,DOWN,301,17000.00,301,302
2021-01-27 11:43:04.788,DOWN,301,6000.00,301,302
2021-01-27 11:43:04.788,DOWN,301,8542.00,301,302
2021-01-27 11:20:20.128,UP,302,9720.00,301,302
2021-01-27 11:13:30.398,UP,302,25000.00,301,302
2021-01-27 10:58:41.839,UP,302,30000.00,301,302
2021-01-27 10:41:28.834,DOWN,301,10000.00,301,302
2021-01-27 10:37:14.364,UP,302,10500.00,301,302
2021-01-27 10:33:46.612,UP,302,6790.00,301,302
2021-01-27 10:33:46.612,UP,302,10000.00,301,302
2021-01-27 10:26:54.028,UP,301,6458.00,301,302
2021-01-27 10:24:17.582,UP,301,13542.00,300,301
2021-01-27 10:21:39.713,UP,301,5058.00,301,302
2021-01-27 10:17:08.213,UP,301,6400.00,301,302
2021-01-27 10:15:20.633,UP,301,13600.00,300,301
2021-01-27 10:14:36.983,UP,301,20000.00,300,302
2021-01-27 10:08:08.495,UP,301,9046.00,300,302
2021-01-27 09:54:56.607,DOWN,300,2030.00,300,301
2021-01-27 09:54:56.607,DOWN,300,9470.00,300,301
2021-01-27 09:53:39.768,DOWN,300,14030.00,300,301
2021-01-27 09:53:39.768,DOWN,300,4000.00,300,301
2021-01-27 09:53:39.768,DOWN,300,1670.00,300,301
2021-01-27 09:53:39.768,DOWN,300,30000.00,300,301
2021-01-27 09:53:39.607,DOWN,300,4500.00,300,301
2021-01-27 09:52:02.470,DOWN,301,2500.00,300,301
2021-01-27 09:52:02.470,DOWN,301,10000.00,300,301
2021-01-27 09:43:59.708,DOWN,301,10000.00,301,302
2021-01-27 09:43:59.708,DOWN,301,5000.00,301,302
2021-01-27 09:43:59.576,DOWN,301,10000.00,301,302
2021-01-27 09:39:13.865,UP,302,8000.00,301,302
2021-01-27 09:23:03.865,UP,302,2000.00,302,303
2021-01-27 09:23:03.865,UP,302,2500.00,302,303
2021-01-27 09:22:12.369,UP,302,2500.00,301,302
2021-01-26 12:39:58.628,UP,302,100.00,301,302
2021-01-26 12:24:07.954,DOWN,301,1135.00,301,302
2021-01-26 12:24:07.954,DOWN,301,8865.00,301,302
2021-01-26 12:24:07.915,UP,302,100.00,301,302
2021-01-26 12:22:02.752,UP,301,4500.00,301,302
2021-01-26 12:07:56.503,UP,301,6249.00,301,302
2021-01-26 12:07:45.069,UP,301,3750.00,300,301
2021-01-26 11:45:50.081,UP,301,2454.00,300,301
2021-01-26 11:45:50.081,UP,301,2546.00,300,301
2021-01-26 11:36:48.374,DOWN,300,13386.00,300,301
2021-01-26 11:35:27.664,DOWN,300,10000.00,299,300
2021-01-26 11:35:27.664,DOWN,300,15000.00,299,300
2021-01-26 11:35:27.664,DOWN,300,6650.00,299,300
2021-01-26 11:35:27.664,DOWN,300,14964.00,299,300
2021-01-26 11:28:42.774,DOWN,300,36.00,300,301
2021-01-26 11:27:28.239,UP,301,5769.00,300,301
2021-01-26 11:27:28.239,UP,301,5000.00,300,301
2021-01-26 11:27:28.239,UP,301,1181.00,300,301
2021-01-26 11:09:34.138,DOWN,300,2450.00,300,301
2021-01-26 11:09:28.213,DOWN,300,50.00,299,300
2021-01-26 11:08:58.639,DOWN,300,2500.00,299,300
2021-01-26 11:05:40.296,DOWN,300,6685.00,299,300
2021-01-26 11:05:40.296,DOWN,300,3315.00,299,300
2021-01-26 11:04:39.994,DOWN,300,15000.00,299,300
2021-01-26 11:03:46.149,DOWN,300,11000.00,299,300
2021-01-26 11:01:22.507,DOWN,300,7400.00,299,300
2021-01-26 11:00:58.394,DOWN,300,2600.00,300,301
2021-01-26 11:00:58.394,DOWN,300,10000.00,300,301
2021-01-26 11:00:58.394,DOWN,300,7400.00,300,301
2021-01-26 11:00:43.731,DOWN,300,12600.00,300,301
2021-01-26 11:00:43.731,DOWN,300,87400.00,300,301
2021-01-26 10:54:57.923,DOWN,300,12600.00,300,301
2021-01-26 10:54:57.923,DOWN,300,2500.00,300,301
2021-01-26 10:54:57.923,DOWN,300,50000.00,300,301
2021-01-26 10:54:57.923,DOWN,300,34900.00,300,301
2021-01-26 10:50:12.271,UP,301,3819.00,300,301
2021-01-26 10:50:12.271,UP,301,2181.00,300,301
2021-01-26 10:45:26.497,UP,301,5000.00,300,301
2021-01-26 10:44:45.616,DOWN,300,100.00,300,301
2021-01-26 10:42:11.724,DOWN,301,2819.00,300,301
2021-01-26 10:42:11.724,DOWN,301,1150.00,300,301
2021-01-26 10:41:41.093,DOWN,301,5000.00,300,301
2021-01-26 10:38:51.418,DOWN,301,850.00,300,301
2021-01-26 10:38:51.418,DOWN,301,1650.00,300,301
2021-01-26 10:37:54.908,DOWN,301,2500.00,300,301
2021-01-26 10:37:23.590,DOWN,301,3000.00,300,301
2021-01-26 10:37:23.590,DOWN,301,15000.00,300,301
2021-01-26 10:37:23.590,DOWN,301,50000.00,300,301
2021-01-26 10:37:23.590,DOWN,301,27850.00,300,301
2021-01-26 10:36:14.610,DOWN,301,2150.00,301,302
2021-01-26 10:36:14.610,DOWN,301,22850.00,301,302
2021-01-26 10:15:11.473,UP,302,2500.00,301,302
2021-01-26 10:13:13.735,DOWN,301,15000.00,301,302
2021-01-26 10:11:46.482,UP,302,30000.00,301,302
2021-01-26 10:11:11.119,UP,302,4500.00,301,302
2021-01-26 10:11:00.100,UP,302,5500.00,302,303
2021-01-26 10:10:00.452,DOWN,301,12150.00,301,302
2021-01-26 10:10:00.381,DOWN,301,2100.00,301,302
2021-01-26 10:09:46.782,DOWN,302,2500.00,301,302
2021-01-26 10:09:46.782,DOWN,302,2000.00,301,302
2021-01-26 10:08:51.382,DOWN,302,48000.00,302,303
2021-01-26 10:08:51.382,DOWN,302,2000.00,302,303
2021-01-26 10:07:48.674,DOWN,302,18000.00,302,303
2021-01-26 10:07:45.832,DOWN,302,2000.00,301,302
2021-01-26 10:07:02.444,DOWN,302,10000.00,301,303
2021-01-26 10:06:07.780,DOWN,302,40000.00,301,302
2021-01-26 10:01:57.238,DOWN,302,5000.00,301,303
2021-01-26 09:58:46.020,DOWN,302,5000.00,301,302
2021-01-26 09:58:16.167,DOWN,302,30000.00,301,302
2021-01-26 09:58:09.624,DOWN,302,45000.00,302,303
2021-01-26 09:58:09.580,DOWN,302,5000.00,302,303
2021-01-26 09:57:41.070,DOWN,303,163285.00,302,303
2021-01-26 09:57:37.973,DOWN,303,193265.00,303,304
2021-01-26 09:57:34.174,DOWN,303,74250.00,303,304
2021-01-26 09:57:34.174,DOWN,303,25000.00,303,304
2021-01-26 09:57:34.174,DOWN,303,750.00,303,304
2021-01-26 09:57:04.823,DOWN,304,14250.00,303,304
2021-01-26 09:54:30.885,DOWN,304,21.00,303,304
2021-01-26 09:52:41.612,DOWN,304,230.00,303,304
2021-01-26 09:52:41.612,DOWN,304,93.00,303,304
2021-01-26 09:51:15.923,DOWN,304,490.00,303,304
2021-01-26 09:48:32.034,DOWN,304,200.00,303,304
2021-01-26 09:46:57.782,DOWN,304,14000.00,303,304
2021-01-26 09:46:38.874,DOWN,304,5217.00,303,304
2021-01-26 09:46:08.302,DOWN,304,9783.00,304,305
2021-01-26 09:45:53.687,DOWN,304,10217.00,303,304
2021-01-26 09:45:48.402,DOWN,304,20000.00,304,305
2021-01-26 09:45:40.489,DOWN,304,10000.00,304,305
2021-01-26 09:45:40.489,DOWN,304,9783.00,304,305
2021-01-26 09:43:34.576,DOWN,304,10217.00,303,304
2021-01-26 09:43:34.576,DOWN,304,3283.00,303,304
2021-01-26 09:43:00.877,DOWN,304,1500.00,303,304
2021-01-26 09:40:47.594,DOWN,304,5217.00,303,304
2021-01-26 09:40:47.594,DOWN,304,19783.00,303,304
2021-01-26 09:40:28.654,DOWN,304,2500.00,303,304
2021-01-26 09:40:15.493,DOWN,304,7717.00,303,304
2021-01-26 09:40:07.064,DOWN,304,16283.00,304,305
2021-01-26 09:37:08.206,DOWN,304,5000.00,303,304
2021-01-26 09:31:21.540,DOWN,304,5058.00,303,304
2021-01-26 09:31:21.232,UP,305,100.00,304,305
2021-01-26 09:30:31.009,UP,304,14942.00,304,305
2021-01-26 09:29:18.112,UP,304,500.00,303,304
2021-01-26 09:29:07.724,DOWN,303,9250.00,303,304
2021-01-26 09:29:07.724,DOWN,303,750.00,303,304
2021-01-26 09:29:07.724,DOWN,303,42000.00,303,304
2021-01-26 09:29:07.724,DOWN,303,5000.00,303,304
2021-01-26 09:28:09.574,DOWN,304,200.00,303,304
2021-01-26 09:26:33.960,UP,305,500.00,304,305
2021-01-26 09:26:28.165,UP,305,14931.00,304,305
2021-01-26 09:26:28.165,UP,305,5000.00,304,305
2021-01-26 09:26:28.165,UP,305,50000.00,304,305
2021-01-26 09:26:28.165,UP,305,3750.00,304,305
2021-01-26 09:26:07.653,UP,304,9800.00,304,305
2021-01-26 09:25:47.310,UP,304,700.00,303,304
2021-01-26 09:25:24.997,DOWN,303,25859.00,303,305
2021-01-26 09:25:24.997,DOWN,303,460.00,303,305
2021-01-26 09:22:23.014,DOWN,303,2500.00,302,303
2021-01-26 09:20:08.955,DOWN,303,3000.00,302,303
2021-01-26 09:19:00.429,DOWN,303,4790.00,302,303
2021-01-26 09:17:55.887,DOWN,303,5710.00,303,304
2021-01-26 09:17:51.341,DOWN,303,4290.00,302,303
2021-01-26 09:17:51.341,DOWN,303,710.00,302,303
2021-01-26 09:15:04.892,DOWN,303,3000.00,302,303
2021-01-26 09:15:00.809,DOWN,303,330.00,302,303
2021-01-26 09:14:28.986,DOWN,303,13500.00,302,303
2021-01-26 09:10:18.679,DOWN,303,2000.00,302,305
2021-01-26 09:10:18.679,DOWN,303,2500.00,302,305
2021-01-26 09:10:18.679,DOWN,303,4750.00,302,305
2021-01-26 09:05:41.852,DOWN,303,450.00,303,305
2021-01-26 09:05:39.328,DOWN,303,9550.00,302,303
2021-01-26 09:05:20.504,UP,305,300.00,303,305
2021-01-26 09:05:16.003,UP,305,950.00,303,305
2021-01-26 09:04:32.922,DOWN,303,15450.00,303,305
2021-01-26 09:04:13.962,DOWN,304,6550.00,303,304
2021-01-26 09:04:02.655,DOWN,304,1250.00,304,305
2021-01-26 09:04:00.883,DOWN,304,1250.00,303,304
2021-01-26 09:03:20.396,DOWN,304,5000.00,303,304
2021-01-26 09:03:16.967,DOWN,304,12500.00,303,304
2021-01-26 09:03:14.204,UP,305,5000.00,304,305
2021-01-26 09:02:55.738,UP,304,5000.00,304,305
2021-01-26 09:02:55.738,UP,304,7500.00,304,305
2021-01-26 09:02:22.678,UP,304,4000.00,302,304
2021-01-26 09:02:07.108,UP,304,2500.00,302,304
2021-01-26 09:01:58.004,UP,304,5500.00,302,304
2021-01-26 09:01:30.847,UP,304,10500.00,302,304
2021-01-26 09:01:30.847,UP,304,9500.00,302,304
2021-01-26 09:00:01.648,UP,304,500.00,302,304
2021-01-26 09:00:01.648,UP,304,4000.00,302,304
2021-01-26 09:00:01.648,UP,304,500.00,302,304
2021-01-26 09:00:01.648,UP,304,4500.00,302,304
2021-01-25 12:44:38.762,UP,303,20000.00,302,304
2021-01-25 12:44:38.762,UP,303,5000.00,302,304
2021-01-25 12:44:38.762,UP,303,6717.00,302,304
2021-01-25 12:43:44.533,UP,303,3283.00,302,303
2021-01-25 12:43:44.533,UP,303,5000.00,302,303
2021-01-25 12:43:44.533,UP,303,2466.00,302,303
2021-01-25 12:43:44.533,UP,303,100000.00,302,303
2021-01-25 12:43:44.533,UP,303,4251.00,302,303
2021-01-25 12:39:03.720,UP,303,1750.00,302,303
2021-01-25 12:28:10.940,UP,303,2000.00,302,303
2021-01-25 12:28:10.903,UP,303,1750.00,302,303
2021-01-25 12:22:27.159,UP,303,1000.00,302,303
2021-01-25 12:22:11.882,UP,303,999.00,302,303
2021-01-25 12:22:11.882,UP,303,4001.00,302,303
2021-01-25 12:22:10.522,UP,303,998.00,302,303
2021-01-25 12:13:06.306,DOWN,302,5000.00,302,303
2021-01-25 12:12:59.516,UP,303,5000.00,302,303
2021-01-25 12:09:06.452,UP,303,1.00,302,303
2021-01-25 12:08:08.243,UP,302,9650.00,302,303
2021-01-25 12:07:39.931,UP,302,6850.00,301,302
2021-01-25 12:07:39.931,UP,302,20000.00,301,302
2021-01-25 12:07:36.552,UP,302,5200.00,302,303
2021-01-25 12:07:36.552,UP,302,10001.00,302,303
2021-01-25 12:07:36.552,UP,302,8000.00,302,303
2021-01-25 12:07:36.552,UP,302,50000.00,302,303
2021-01-25 12:07:36.552,UP,302,10000.00,302,303
2021-01-25 12:07:36.552,UP,302,30000.00,302,303
2021-01-25 12:07:36.552,UP,302,100000.00,302,303
2021-01-25 12:07:36.552,UP,302,9949.00,302,303
2021-01-25 12:04:01.049,DOWN,301,4328.00,301,302
2021-01-25 12:04:01.049,DOWN,301,4200.00,301,302
2021-01-25 12:04:01.049,DOWN,301,2032.00,301,302
2021-01-25 12:03:32.924,DOWN,301,5000.00,301,302
2021-01-25 12:01:43.775,UP,302,50.00,301,302
2021-01-25 11:57:31.950,UP,302,1.00,301,302
2021-01-25 11:56:47.647,UP,301,968.00,301,302
2021-01-25 11:56:25.566,UP,301,4000.00,300,301
2021-01-25 11:54:17.727,UP,301,32.00,300,301
2021-01-25 11:54:17.727,UP,301,5000.00,300,301
2021-01-25 11:50:53.370,UP,301,5000.00,299,302
2021-01-25 11:49:51.561,UP,301,5000.00,299,302
2021-01-25 11:49:51.561,UP,301,5000.00,299,302
2021-01-25 11:49:51.561,UP,301,10000.00,299,302
2021-01-25 11:49:51.561,UP,301,9814.00,299,302
2021-01-25 11:47:20.430,UP,301,186.00,299,301
2021-01-25 11:47:20.430,UP,301,28929.00,299,301
2021-01-25 11:47:20.430,UP,301,1000.00,299,301
2021-01-25 11:47:20.312,UP,301,10000.00,299,301
2021-01-25 11:47:20.312,UP,300,85.00,299,301
2021-01-25 11:44:59.209,UP,300,8500.00,299,300
2021-01-25 11:44:22.223,UP,300,1415.00,299,300
2021-01-25 11:44:11.931,UP,300,2585.00,300,301
2021-01-25 11:40:50.923,UP,300,7415.00,299,300
2021-01-25 11:38:24.165,UP,300,7585.00,300,301
2021-01-25 11:33:38.187,UP,300,2415.00,299,300
2021-01-25 11:33:17.558,UP,300,8145.00,300,301
2021-01-25 11:33:17.558,UP,300,1855.00,300,301
2021-01-25 11:32:10.948,UP,300,20000.00,300,301
2021-01-25 11:32:10.948,UP,300,8145.00,300,301
2021-01-25 11:31:46.739,UP,300,41855.00,299,300
2021-01-25 11:31:46.739,UP,300,10000.00,299,300
2021-01-25 11:31:46.739,UP,300,16665.00,299,300
2021-01-25 11:31:46.739,UP,300,24350.00,299,300
2021-01-25 11:31:46.739,UP,300,1000.00,299,300
2021-01-25 11:31:46.739,UP,300,3000.00,299,300
2021-01-25 11:31:46.739,UP,300,10000.00,299,300
2021-01-25 11:31:46.739,UP,300,1000.00,299,300
2021-01-25 11:31:46.739,UP,300,100.00,299,300
2021-01-25 11:31:46.739,UP,300,10000.00,299,300
2021-01-25 11:31:46.739,UP,300,2030.00,299,300
2021-01-25 11:12:55.131,UP,300,470.00,299,300
2021-01-25 11:06:51.222,UP,300,3350.00,299,300
2021-01-25 11:06:47.129,UP,300,24000.00,299,300
2021-01-25 10:36:59.511,UP,300,121.00,298,300
2021-01-25 10:36:59.511,UP,299,1596.00,298,300
2021-01-25 10:36:59.511,UP,299,51.00,298,300
2021-01-25 10:36:59.394,UP,299,14232.00,298,300
2021-01-25 10:35:23.841,UP,298,16500.00,298,299
2021-01-25 10:35:23.841,UP,298,7500.00,298,299
2021-01-25 09:35:34.948,DOWN,297,12000.00,297,299
2021-01-25 09:35:34.948,DOWN,297,5000.00,297,299
2021-01-25 09:35:34.948,DOWN,297,29000.00,297,299
2021-01-25 09:35:34.805,DOWN,297,4000.00,297,299
2021-01-25 09:33:03.396,DOWN,298,30000.00,297,299
2021-01-24 12:39:38.621,UP,299,71.00,297,299
2021-01-24 12:39:38.621,UP,299,667.00,297,299
2021-01-24 12:28:52.990,UP,299,5030.00,298,299
2021-01-24 12:28:52.990,UP,299,5000.00,298,299
2021-01-24 12:28:52.990,UP,299,10000.00,298,299
2021-01-24 12:28:52.990,UP,299,9970.00,298,299
2021-01-24 12:28:52.932,UP,,738.00,298,299
2021-01-24 12:28:52.932,UP,299,667.00,298,299
2021-01-24 12:17:05.691,UP,299,30.00,298,299
2021-01-24 12:09:09.900,UP,298,11300.00,298,299
2021-01-24 12:09:09.900,UP,298,3139.00,298,299
2021-01-24 12:06:43.880,UP,298,8707.00,297,298
2021-01-24 12:06:43.880,UP,298,14293.00,297,298
2021-01-24 12:05:21.419,UP,298,100000.00,297,298
2021-01-24 11:51:41.914,DOWN,297,3809.00,297,298
2021-01-24 11:51:41.914,DOWN,297,1191.00,297,298
2021-01-24 11:26:39.098,UP,298,35707.00,297,298
2021-01-24 11:14:36.338,UP,298,30000.00,298,299
2021-01-24 11:14:36.338,UP,298,1293.00,298,299
2021-01-24 11:13:37.369,DOWN,297,2309.00,297,298
2021-01-24 11:13:37.369,DOWN,297,17691.00,297,298
2021-01-24 11:12:14.611,DOWN,297,2309.00,297,298
2021-01-24 10:59:31.645,UP,298,38707.00,297,298
2021-01-24 10:59:31.645,UP,298,1293.00,297,298
2021-01-24 10:48:29.170,UP,298,45381.00,297,298
2021-01-24 10:47:39.445,UP,298,10000.00,298,299
2021-01-24 10:47:39.445,UP,298,30000.00,298,299
2021-01-24 10:47:39.445,UP,298,3719.00,298,299
2021-01-24 10:47:39.445,UP,298,1000.00,298,299
2021-01-24 10:47:39.445,UP,298,200000.00,298,299
2021-01-24 10:47:39.445,UP,298,9900.00,298,299
2021-01-24 10:45:13.694,DOWN,297,30000.00,297,298
2021-01-24 10:29:18.384,UP,298,100.00,297,298
2021-01-24 10:27:13.750,UP,297,2571.00,297,298
